0.215244867,0.03527983,0.220862069,0.199808429,0.236685824,0.036877395,2.330221523,8.372045095,0.862237127,0.191363127,0.229578544,0.215244867,0.204338788,0.09039548,0.246153846,0.876116071,0.2109375,6.46875,6.2578125,0.137827715,1
0.215047571,0.037158891,0.218125537,0.193809114,0.236302666,0.042493551,1.7437669,5.618347791,0.883187798,0.207764901,0.215717971,0.215047571,0.204057566,0.14953271,0.262295082,0.493634259,0.1796875,1.03125,0.8515625,0.298715596,1
0.215094564,0.039658024,0.22021978,0.189450549,0.244835165,0.055384615,2.235857544,8.415382296,0.874785052,0.209896409,0.18974359,0.215094564,0.189204082,0.109589041,0.262295082,0.864889706,0.1875,6,5.8125,0.150705645,1
0.218876958,0.035290074,0.222674095,0.193166202,0.243472609,0.050306407,1.608254865,5.529271784,0.879314295,0.160911688,0.222544104,0.218876958,0.185800302,0.016276704,0.266666667,0.573893229,0.0703125,4.078125,4.0078125,0.118399864,1
0.228351595,0.036863081,0.237802198,0.207765568,0.255091575,0.047326007,1.781283139,5.53743569,0.877780049,0.18327885,0.264175824,0.228351595,0.195824175,0.086021505,0.271186441,0.642003676,0.1796875,4.4296875,4.25,0.153033088,1
0.219136651,0.041780537,0.221279461,0.196767677,0.246060606,0.049292929,1.922146009,6.550336942,0.879600022,0.255578043,0.224107744,0.219136651,0.20504461,0.077669903,0.271186441,0.546535326,0.1796875,6.296875,6.1171875,0.09903634,1
0.224275473,0.036881307,0.224327485,0.20291498,0.252415655,0.049500675,1.991593418,6.967880933,0.87319202,0.171763073,0.217273954,0.224275473,0.203482099,0.086486486,0.275862069,0.5703125,0,4.046875,4.046875,0.116370656,1
0.218723435,0.031410923,0.22693716,0.201029193,0.239406235,0.038377041,2.691026119,11.2231571,0.852559747,0.153853126,0.232756061,0.218723435,0.207401098,0.164948454,0.253968254,0.532421875,0.1875,0.9921875,0.8046875,0.429739397,1
0.21192977,0.03831226,0.210096374,0.185296007,0.238366223,0.053070216,1.817917984,6.424452604,0.884648219,0.192749944,0.183882515,0.21192977,0.18727731,0.027826087,0.275862069,0.90234375,0.1640625,6.921875,6.7578125,0.186378487,1
0.217181059,0.032602404,0.22499115,0.197610619,0.23899115,0.041380531,2.369265538,9.357196299,0.865210409,0.169126769,0.239486726,0.217181059,0.204796133,0.098159509,0.271186441,0.568509615,0,1.4453125,1.4453125,0.239135135,1
0.211760452,0.036429333,0.21320132,0.189042904,0.237227723,0.048184818,2.204898379,9.378044085,0.874716217,0.196585656,0.218085809,0.211760452,0.208274549,0.133333333,0.271186441,0.495738636,0.171875,1.015625,0.84375,0.271604938,1
0.218669476,0.039004846,0.221534271,0.192682705,0.249623241,0.056940536,1.442712492,4.239300181,0.886312531,0.20946379,0.250512937,0.218669476,0.204897177,0.084210526,0.266666667,0.6459375,0.1640625,1.8515625,1.6875,0.207175926,1
0.214187709,0.035368508,0.216244455,0.191266634,0.237496304,0.04622967,1.526649716,4.701711293,0.884901175,0.199736891,0.231700345,0.214187709,0.202659955,0.150943396,0.266666667,0.66328125,0,3.7890625,3.7890625,0.145523603,1
0.228572842,0.037584136,0.236779419,0.201962839,0.258122916,0.056160076,1.663795042,5.16008606,0.872429776,0.163170584,0.256121963,0.228572842,0.207963856,0.084210526,0.266666667,0.721354167,0.1796875,6.2890625,6.109375,0.127809934,1
0.219889302,0.036582177,0.22462585,0.2,0.243945578,0.043945578,1.484911371,4.45414454,0.884503934,0.188723219,0.225714286,0.219889302,0.201987935,0.053156146,0.275862069,0.458203125,0.2109375,0.7890625,0.578125,0.367709815,1
0.217615326,0.037648444,0.218381877,0.192750809,0.251132686,0.058381877,2.437687077,10.43508372,0.874311012,0.189632703,0.252815534,0.217615326,0.204664628,0.042666667,0.262295082,0.609049479,0,3.796875,3.796875,0.14983165,1
0.218548672,0.038954207,0.217162162,0.202972973,0.24027027,0.037297297,2.247814795,8.583334803,0.877046716,0.238831386,0.203648649,0.218548672,0.214116797,0.079207921,0.275862069,0.870923913,0.171875,6.96875,6.796875,0.154022989,1
0.228062056,0.039487191,0.233538913,0.199686735,0.261223691,0.061536955,1.431567171,4.203721866,0.879251144,0.176370184,0.271913852,0.228062056,0.215144714,0.163265306,0.275862069,0.805078125,0.1953125,5.96875,5.7734375,0.148849797,1
0.219174353,0.035722364,0.220496894,0.198012422,0.243354037,0.045341615,1.868504377,6.651803677,0.879790281,0.190244292,0.214161491,0.219174353,0.197919994,0.111888112,0.266666667,0.654375,0.1875,1,0.8125,0.254807692,1
0.221344297,0.039266691,0.224701349,0.196647399,0.248843931,0.052196532,1.476110964,4.405110512,0.884501384,0.206226334,0.223217726,0.221344297,0.20075457,0.022889843,0.275862069,0.6875,0.1953125,1.5,1.3046875,0.270459082,1
0.216966199,0.034662469,0.214893406,0.195042142,0.241824492,0.04678235,1.76258638,6.403397718,0.87877106,0.155571991,0.212949926,0.216966199,0.193789792,0.020253165,0.271186441,0.546484375,0.1953125,1.0234375,0.828125,0.350546177,1
0.232652121,0.034544816,0.239322382,0.211724846,0.259589322,0.047864476,1.712193527,5.331257379,0.867498953,0.14239721,0.250102669,0.232652121,0.222418684,0.14953271,0.275862069,0.574424342,0,3.953125,3.953125,0.08476065,1
0.226449505,0.034963752,0.231487759,0.205781544,0.249284369,0.043502825,1.912178818,6.267942184,0.872043867,0.167302597,0.230301318,0.226449505,0.212463685,0.153846154,0.275862069,0.442578125,0.203125,0.8671875,0.6640625,0.307120743,1
0.22928556,0.036728087,0.235528645,0.210097811,0.256655799,0.046557988,1.833778474,6.205750999,0.877091432,0.178266369,0.253395435,0.22928556,0.210859128,0.146788991,0.275862069,0.662434896,0.2421875,4.2265625,3.984375,0.134697357,1
0.228759309,0.036456448,0.2316,0.208933333,0.2568,0.047866667,1.395746872,3.939306116,0.874939423,0.152351148,0.2248,0.228759309,0.207190602,0.056338028,0.275862069,0.682291667,0,5.90625,5.90625,0.13015873,1
0.233612843,0.034941715,0.238755469,0.222284881,0.258084589,0.035799708,2.131863664,7.121861264,0.861550849,0.171381435,0.232630044,0.233612843,0.207332019,0.041666667,0.262295082,0.535714286,0.1953125,1,0.8046875,0.191747573,1
0.219929005,0.03573744,0.220059055,0.200216535,0.251476378,0.051259843,1.712196867,5.367787608,0.878002775,0.167255014,0.205866142,0.219929005,0.207588113,0.161616162,0.262295082,0.507401316,0.1640625,0.9765625,0.8125,0.369343891,1
0.220576775,0.041940132,0.223318305,0.195419297,0.253237151,0.057817854,1.394114799,4.052177489,0.891666254,0.235495193,0.266871055,0.220576775,0.197902581,0.069565217,0.262295082,0.36265121,0.15625,1.5859375,1.4296875,0.107285974,1
0.22396627,0.045222401,0.230028986,0.194086957,0.262956522,0.068869565,2.009525091,7.582595506,0.887930294,0.25582854,0.279304348,0.22396627,0.205242857,0.069565217,0.275862069,0.702636719,0.1640625,6.90625,6.7421875,0.113480108,1
0.238895431,0.034142679,0.246013205,0.22297613,0.263930929,0.040954799,2.439397028,9.676434572,0.849461639,0.134369924,0.267770442,0.238895431,0.211690997,0.036199095,0.275862069,0.810014205,0.1953125,4.59375,4.3984375,0.129129663,1
0.229106126,0.037419309,0.237036259,0.206137677,0.254692591,0.048554913,1.690642284,5.136919579,0.86810749,0.188468457,0.24718865,0.229106126,0.198000988,0.076190476,0.271186441,0.456473214,0.1953125,1.203125,1.0078125,0.181782946,1
0.223876736,0.033919931,0.223036855,0.205700246,0.24972973,0.044029484,1.789691433,5.94634596,0.867513188,0.147045445,0.223174447,0.223876736,0.188697954,0.02601626,0.275862069,0.408528646,0.1796875,0.8125,0.6328125,0.353193773,1
0.22840306,0.031499021,0.228039648,0.21339207,0.249471366,0.036079295,2.11523876,7.714788785,0.852213501,0.139889654,0.220330396,0.22840306,0.223635934,0.105263158,0.266666667,0.420641447,0,0.8671875,0.8671875,0.223723724,1
0.234065884,0.034210047,0.241299559,0.214317181,0.259493392,0.045176211,1.820429796,5.971971584,0.861720693,0.139420075,0.253325991,0.234065884,0.20482876,0.019512195,0.266666667,0.318359375,0.1875,0.6328125,0.4453125,0.220683287,1
0.231342176,0.032497418,0.234898551,0.215884058,0.25542029,0.039536232,2.249190997,8.469993289,0.860968695,0.142315562,0.256347826,0.231342176,0.209201385,0.034482759,0.271186441,0.456380208,0.171875,1.8046875,1.6328125,0.159535202,1
0.232815027,0.033984587,0.233959265,0.218241431,0.256910084,0.038668654,2.070980334,7.316237709,0.858015161,0.159764415,0.22130154,0.232815027,0.220555526,0.09039548,0.275862069,0.63671875,0.21875,1.375,1.15625,0.369565217,1
0.230737909,0.032095769,0.231002889,0.214593479,0.256310359,0.04171688,2.177168717,7.927383102,0.860258435,0.131647225,0.21886917,0.230737909,0.202135266,0.040506329,0.266666667,0.677320076,0.203125,6.765625,6.5625,0.097081413,1
0.226408809,0.034031028,0.226866015,0.20786659,0.252949971,0.045083381,1.942490453,7.587766001,0.871294747,0.148708966,0.226221967,0.226408809,0.200715272,0.081218274,0.275862069,0.441636029,0.1796875,1.1484375,0.96875,0.175907258,1
0.233206904,0.037917184,0.242544112,0.209109561,0.262765696,0.053656135,2.072156002,7.315907542,0.866789199,0.161615367,0.260697579,0.233206904,0.193407036,0.02,0.275862069,0.673394097,0.171875,4.8984375,4.7265625,0.113174526,1
0.209027698,0.034740443,0.214306569,0.195912409,0.229781022,0.033868613,2.299189965,8.172331129,0.857043597,0.22314999,0.219562044,0.209027698,0.202662282,0.022503516,0.246153846,0.479029605,0.171875,4.0390625,3.8671875,0.14332211,1
0.225001963,0.037172987,0.22879816,0.205290397,0.252949971,0.047659574,1.370340339,3.909261103,0.880125848,0.194020609,0.231374353,0.225001963,0.206653279,0.164948454,0.275862069,0.592830882,0.21875,0.8828125,0.6640625,0.369117647,1
0.229032929,0.038779889,0.231541079,0.204997569,0.26067088,0.055673311,1.801240838,5.976331013,0.874061425,0.175643828,0.254953816,0.229032929,0.200342207,0.144144144,0.275862069,0.6059375,0.171875,1.5859375,1.4140625,0.225138122,1
0.229314372,0.037513322,0.229791271,0.207210626,0.261005693,0.053795066,1.926944149,6.760729379,0.871093264,0.165851807,0.271499051,0.229314372,0.197665654,0.033970276,0.275862069,0.412615741,0.1953125,0.765625,0.5703125,0.312328767,1
0.225070378,0.035908217,0.227755102,0.203381924,0.252478134,0.04909621,1.644089392,5.428841606,0.878698388,0.17511967,0.220408163,0.225070378,0.215138161,0.140350877,0.275862069,0.526751894,0.1875,1.78125,1.59375,0.163562092,1
0.23855235,0.037105971,0.248027134,0.220327869,0.266546071,0.046218202,2.380559349,9.581834225,0.854856207,0.160914314,0.267654042,0.23855235,0.231890139,0.132231405,0.275862069,0.464638158,0.21875,1.7578125,1.5390625,0.132543711,1
0.230106474,0.036963756,0.237070664,0.206012848,0.258415418,0.05240257,1.798653631,5.957946682,0.875355895,0.172693023,0.266329764,0.230106474,0.201282248,0.060606061,0.275862069,0.594933712,0,5.2890625,5.2890625,0.096473412,1
0.225061082,0.036789434,0.225038444,0.20186341,0.254925373,0.053061963,1.656700951,5.452979307,0.876113538,0.157973268,0.222505654,0.225061082,0.213100056,0.01826484,0.275862069,0.474537037,0.1796875,1.0625,0.8828125,0.25840708,1
0.222427187,0.033916254,0.225614191,0.200656319,0.245977827,0.045321508,2.052862037,7.468224032,0.870370988,0.164430215,0.246226164,0.222427187,0.199730377,0.046511628,0.275862069,0.460433468,0,1.7890625,1.7890625,0.133042213,1
0.232570243,0.03668038,0.237258567,0.211339564,0.260186916,0.048847352,1.939161422,7.284339107,0.868387646,0.161705243,0.255451713,0.232570243,0.217910537,0.096969697,0.275862069,0.426822917,0,0.90625,0.90625,0.271403092,1
0.233446704,0.034332238,0.240489396,0.216052202,0.259445351,0.043393148,2.198386158,8.030008345,0.863344912,0.135803852,0.219477977,0.233446704,0.209108986,0.038461538,0.275862069,0.538589015,0.1875,3.7890625,3.6015625,0.0835141,1
0.216466686,0.039794604,0.219456604,0.200332075,0.241011321,0.040679245,2.298066719,9.107620389,0.885033195,0.266357033,0.217449057,0.216466686,0.217325942,0.020278834,0.271186441,0.680803571,0.1640625,6.421875,6.2578125,0.147588951,1
0.222265184,0.035811299,0.224241379,0.199862069,0.248741379,0.04887931,1.646582626,5.239967532,0.879183684,0.177739611,0.218086207,0.222265184,0.20992373,0.103225806,0.275862069,0.438256048,0.203125,1.171875,0.96875,0.138209121,1
0.229385442,0.037739356,0.237509158,0.205860806,0.259194139,0.053333333,1.804096337,5.722570061,0.869752781,0.1642084,0.25992674,0.229385442,0.181393726,0.026936027,0.271186441,0.394717262,0.171875,0.765625,0.59375,0.353947368,1
0.232220805,0.035378398,0.239898063,0.206503568,0.260876656,0.054373089,1.711711378,5.563243433,0.865500896,0.118411789,0.260876656,0.232220805,0.208375313,0.111888112,0.271186441,0.461292614,0.1796875,1.4296875,1.25,0.2846875,1
0.224483288,0.040370776,0.226045527,0.204552673,0.254208576,0.049655903,1.663293728,5.400811513,0.879422494,0.227389521,0.221598729,0.224483288,0.215581157,0.024427481,0.275862069,0.4734375,0.1875,1.109375,0.921875,0.207850134,1
0.233949642,0.037025303,0.23469496,0.215879752,0.264155615,0.048275862,2.092411402,7.42931241,0.864246486,0.167756466,0.272820513,0.233949642,0.223632526,0.142857143,0.275862069,0.511230469,0.171875,2.984375,2.8125,0.104659498,1
0.237019236,0.036554181,0.249669327,0.216145952,0.263876853,0.047730901,2.24720166,8.163817596,0.857196938,0.143592146,0.268506271,0.237019236,0.201876833,0.144144144,0.275862069,0.400173611,0.1796875,0.890625,0.7109375,0.293471235,1
0.226494508,0.038150338,0.229118943,0.204603524,0.256255507,0.051651982,2.138331528,8.63159193,0.87116045,0.178091541,0.259647577,0.226494508,0.198920713,0.052980132,0.271186441,0.536595395,0.21875,1.703125,1.484375,0.155108359,1
0.230011347,0.03663029,0.233776572,0.211994573,0.25847128,0.046476707,1.732114319,5.426176049,0.87331871,0.180972542,0.258977838,0.230011347,0.188078761,0.03125,0.275862069,0.641885081,0.1875,5.75,5.5625,0.119475655,1
0.229402396,0.037628534,0.232046784,0.204444444,0.261754386,0.057309942,1.714888227,5.649394573,0.877387914,0.160716446,0.267368421,0.229402396,0.196243557,0.035320088,0.275862069,0.396651786,0,0.875,0.875,0.238970588,1
0.229691026,0.035048723,0.236175973,0.209526227,0.254534687,0.04500846,1.835552628,6.193237988,0.871838982,0.148431489,0.250981387,0.229691026,0.20594025,0.015904573,0.275862069,0.534926471,0.1796875,4.640625,4.4609375,0.097012153,1
0.199307704,0.036817679,0.204037037,0.1855,0.219851852,0.034351852,2.483050194,9.35190745,0.872696745,0.277910799,0.216222222,0.199307704,0.192860654,0.076555024,0.242424242,0.270132212,0.15625,0.7578125,0.6015625,0.188571429,1
0.236529277,0.036011354,0.245687558,0.217137512,0.262974743,0.045837231,2.341884924,8.844865542,0.859040724,0.145933247,0.259700655,0.236529277,0.190147141,0.042553191,0.275862069,0.485770089,0.171875,1.5703125,1.3984375,0.18394372,1
0.22921757,0.039755162,0.236994329,0.211058601,0.257637051,0.04657845,1.544014779,4.503508009,0.879624472,0.204920822,0.260812854,0.22921757,0.188222929,0.080808081,0.271186441,0.467881944,0.1640625,0.9921875,0.828125,0.321480406,1
0.231980465,0.039711709,0.24239777,0.207527881,0.261133829,0.053605948,2.014032029,7.328955602,0.870465453,0.193006308,0.246561338,0.231980465,0.196201478,0.03125,0.275862069,0.644965278,0.2578125,2.0078125,1.75,0.130714286,1
0.232858187,0.034287589,0.238306011,0.2128051,0.259981785,0.047176685,1.730329691,5.462503053,0.864803787,0.137624072,0.223515483,0.232858187,0.204196392,0.02173913,0.275862069,0.464170259,0,1.6015625,1.6015625,0.203974706,1
0.230750235,0.033954325,0.234293732,0.211768007,0.257212348,0.045444341,1.882208829,6.19652721,0.866611539,0.145571718,0.257343312,0.230750235,0.196598387,0.016477858,0.275862069,0.743923611,0.2109375,4.734375,4.5234375,0.139032815,1
0.234406266,0.035012813,0.239423832,0.216813619,0.261300742,0.044487124,1.927201012,6.465673733,0.866548082,0.139232507,0.262156264,0.234406266,0.207609018,0.047477745,0.275862069,0.533014113,0.1796875,4.6875,4.5078125,0.100866551,1
0.227639936,0.037395212,0.232885906,0.205100671,0.255302013,0.050201342,1.400909444,4.018285926,0.877966556,0.181932059,0.224026846,0.227639936,0.20008851,0.018979834,0.275862069,0.52734375,0.203125,1.1875,0.984375,0.273333333,1
0.22979213,0.034348827,0.22922012,0.210096908,0.256483618,0.04638671,1.711991638,5.532066673,0.868925685,0.145515883,0.226765113,0.22979213,0.204915886,0.07079646,0.262295082,0.392780172,0,1.0078125,1.0078125,0.222591362,1
0.238249295,0.035808793,0.249254257,0.22524956,0.26109219,0.035842631,2.733888297,11.89291321,0.848929857,0.161409594,0.259776864,0.238249295,0.216047411,0.027874564,0.275862069,0.413602941,0.2578125,0.6328125,0.375,0.403645833,1
0.231777498,0.03446991,0.234759259,0.21362963,0.257962963,0.044333333,1.793179329,5.666606971,0.864293998,0.157539832,0.213759259,0.231777498,0.205547204,0.034782609,0.275862069,0.639787946,0.203125,5.484375,5.28125,0.120918256,1
0.212334545,0.036886735,0.216890317,0.198553636,0.234552029,0.035998393,2.477969466,9.681396291,0.872089111,0.24889087,0.222852551,0.212334545,0.208644025,0.052980132,0.262295082,0.48125,0.171875,6.7109375,6.5390625,0.072703633,1
0.232593013,0.036622139,0.240732685,0.214928449,0.258523183,0.043594734,2.241416892,8.629139022,0.865953128,0.173916643,0.255638237,0.232593013,0.201210154,0.048484848,0.275862069,0.460477941,0.171875,0.9921875,0.8203125,0.270833333,1
0.232941857,0.035798229,0.239836066,0.216375228,0.256794171,0.040418944,1.904549729,6.254575677,0.863993809,0.170720259,0.252714026,0.232941857,0.208760429,0.021857923,0.275862069,0.527622768,0,1.71875,1.71875,0.216958042,1
0.231509234,0.038541992,0.238896,0.209328,0.261184,0.051856,1.985705669,7.19296728,0.875232267,0.169961672,0.276192,0.231509234,0.205712832,0.02698145,0.275862069,0.55859375,0.1953125,1.78125,1.5859375,0.21012931,1
0.234108003,0.032943031,0.239782372,0.217997824,0.25577802,0.037780196,2.011407329,6.736787896,0.855883334,0.156803881,0.249989119,0.234108003,0.214695274,0.030651341,0.271186441,0.448601974,0.1875,1.1171875,0.9296875,0.284313725,1
0.234053004,0.035490531,0.241240741,0.215833333,0.260685185,0.044851852,2.043872265,7.603219743,0.864067321,0.148054084,0.263666667,0.234053004,0.203323185,0.025,0.271186441,0.57731681,0.1796875,3.4296875,3.25,0.119677198,1
0.229850908,0.037729894,0.239057311,0.21476165,0.256454205,0.041692555,2.247946033,8.523892718,0.866091642,0.193130768,0.241906802,0.229850908,0.21042638,0.089385475,0.271186441,0.510546875,0.2265625,1.265625,1.0390625,0.200633162,1
0.236299367,0.036694997,0.24762704,0.213687646,0.262769231,0.049081585,2.29063629,8.914935242,0.862493009,0.156590684,0.257417249,0.236299367,0.228108228,0.115942029,0.275862069,0.595982143,0.203125,1.203125,1,0.251736111,1
0.229537032,0.039261373,0.237133956,0.21682243,0.25694704,0.040124611,1.957515802,6.473189347,0.870227728,0.200439143,0.222803738,0.229537032,0.200517928,0.050314465,0.275862069,0.485677083,0.09375,0.8203125,0.7265625,0.280721966,1
0.227855775,0.04158445,0.239102933,0.194985624,0.261483611,0.066497987,2.2820263,9.131773294,0.868558796,0.191630502,0.267441058,0.227855775,0.183747855,0.034042553,0.275862069,0.698069853,0.171875,4.71875,4.546875,0.155390893,1
0.236744836,0.034765354,0.245100287,0.221700096,0.261146132,0.039446036,2.121421867,7.248936657,0.859820033,0.146264166,0.255797517,0.236744836,0.209446813,0.025848142,0.275862069,0.484375,0.1796875,0.9765625,0.796875,0.334509804,1
0.203100844,0.033265606,0.209802817,0.191793427,0.220056338,0.028262911,3.105354086,14.76459511,0.850570194,0.221457324,0.219924883,0.203100844,0.202225438,0.066945607,0.275862069,0.504375,0.171875,6.7890625,6.6171875,0.09454939,1
0.235003746,0.034686759,0.2405,0.216875,0.262125,0.04525,2.195067566,8.410909629,0.863112886,0.142472523,0.265125,0.235003746,0.208183437,0.016528926,0.275862069,0.534179688,0,4.4765625,4.4765625,0.116196588,1
0.230488144,0.036942551,0.235314578,0.212398977,0.258659847,0.04626087,1.625142344,4.818232007,0.867638944,0.174012579,0.222710997,0.230488144,0.198389636,0.015825915,0.266666667,0.5,0.1796875,1.1875,1.0078125,0.211517165,1
0.230385577,0.040033049,0.242972678,0.209005464,0.25873224,0.049726776,2.055046723,7.19680868,0.871293957,0.203816804,0.261180328,0.230385577,0.171417653,0.019184652,0.258064516,0.472861842,0.234375,0.703125,0.46875,0.325925926,1
0.235428594,0.035871966,0.245074247,0.217394994,0.260873992,0.043478999,2.312941746,9.111720177,0.863896157,0.155121789,0.259210861,0.235428594,0.206786527,0.020833333,0.275862069,0.590762868,0.2265625,1.78125,1.5546875,0.243642455,1
0.236636686,0.038009678,0.250510148,0.212265496,0.263719144,0.051453648,2.830533325,12.49277452,0.852628739,0.17120752,0.258036204,0.236636686,0.203662204,0.108843537,0.266666667,0.5078125,0.2578125,1,0.7421875,0.274303406,1
0.235574318,0.038990026,0.249372873,0.213845406,0.262848809,0.049003403,2.498945753,10.06673978,0.863180975,0.190636618,0.261623724,0.235574318,0.197238732,0.03125,0.271186441,0.610877404,0.21875,2.6640625,2.4453125,0.139936102,1
0.230648082,0.036958124,0.236111349,0.209490364,0.259374732,0.049884368,1.693269064,5.491563655,0.87170558,0.163299225,0.25793576,0.230648082,0.194375042,0.066666667,0.275862069,0.613155242,0.1796875,4.71875,4.5390625,0.123568164,1
0.227405324,0.036035832,0.229375317,0.205200609,0.254972067,0.049771458,1.478937808,4.445364125,0.874197868,0.163681973,0.254687659,0.227405324,0.197141916,0.051446945,0.271186441,0.592391304,0.1796875,1.796875,1.6171875,0.290513834,1
0.235299418,0.033833926,0.239822485,0.217731755,0.259013807,0.041282051,1.700481896,4.954289626,0.85586912,0.145858077,0.246725838,0.235299418,0.187556252,0.029574861,0.275862069,0.5346875,0,1.5703125,1.5703125,0.176292451,1
0.232624479,0.03700426,0.239963454,0.213357698,0.26042942,0.047071722,1.911246339,6.453502321,0.870799239,0.182967041,0.262731841,0.232624479,0.195343596,0.044817927,0.275862069,0.609913793,0.21875,1.625,1.40625,0.276587302,1
0.209137564,0.036524337,0.214624938,0.192925981,0.231872827,0.038946846,2.162594335,7.429168927,0.869622612,0.247222995,0.218241431,0.209137564,0.207065991,0.16,0.242424242,0.353422619,0.171875,0.7578125,0.5859375,0.373333333,1
0.235468175,0.040370513,0.248199886,0.213060761,0.264417944,0.051357183,2.228529415,8.255256775,0.860945217,0.185183094,0.264894946,0.235468175,0.200049991,0.033755274,0.266666667,0.385110294,0.1796875,0.7578125,0.578125,0.266047297,1
0.232351403,0.035417501,0.2383992,0.214167084,0.258429215,0.044262131,1.842575061,5.939636497,0.866297928,0.161652379,0.264172086,0.232351403,0.215797663,0.083769634,0.271186441,0.411783854,0,0.796875,0.796875,0.233589088,1
0.232428517,0.040397419,0.244386659,0.209248163,0.260689655,0.051441492,2.120204556,7.767354231,0.868916561,0.199429243,0.260373092,0.232428517,0.199375185,0.059701493,0.266666667,0.400735294,0.1875,0.7734375,0.5859375,0.2275,1
0.236369619,0.038964859,0.245463138,0.219659735,0.262665406,0.043005671,2.026082368,6.895735245,0.866319731,0.198744406,0.257372401,0.236369619,0.196536112,0.056338028,0.271186441,0.507233796,0.2265625,1.71875,1.4921875,0.205799436,1
0.232636493,0.037379986,0.235681176,0.217637083,0.260847937,0.043210854,1.976220681,6.487942654,0.862975128,0.177711983,0.219536461,0.232636493,0.188603446,0.038095238,0.275862069,0.492598684,0.21875,0.90625,0.6875,0.335858586,1
0.242157582,0.03741277,0.254200542,0.235382114,0.264520325,0.029138211,2.774670722,10.74828037,0.841575529,0.163545753,0.259360434,0.242157582,0.201638243,0.066390041,0.275862069,0.437911184,0.2109375,0.7421875,0.53125,0.349673203,1
0.233095267,0.037443647,0.239416058,0.21649635,0.259562044,0.043065693,1.899748775,6.048206562,0.864999674,0.18171834,0.268759124,0.233095267,0.207484661,0.1,0.275862069,0.654761905,0.1953125,4.0078125,3.8125,0.145081967,1
0.232728721,0.040123951,0.24314502,0.208899243,0.264018637,0.055119394,1.873631458,6.466594055,0.870136773,0.178675843,0.269073966,0.232728721,0.206501239,0.155339806,0.275862069,0.436035156,0.1796875,0.8359375,0.65625,0.25,1
0.223591708,0.037902154,0.226382979,0.207383554,0.249407706,0.042024152,1.86103472,6.840329177,0.877376234,0.202340415,0.221230592,0.223591708,0.177339622,0.015670911,0.271186441,0.465533088,0.2265625,0.8046875,0.578125,0.348817568,1
0.228716337,0.040614629,0.238364929,0.205189573,0.258104265,0.052914692,1.915814318,7.094513246,0.875272808,0.201322523,0.256943128,0.228716337,0.196467628,0.093567251,0.275862069,0.421386719,0.203125,0.6640625,0.4609375,0.396610169,1
0.216695355,0.039180612,0.22214876,0.20281964,0.239572193,0.036752552,2.350575464,9.608688707,0.880280185,0.258552536,0.217792902,0.216695355,0.21893984,0.096969697,0.275862069,0.584578804,0.171875,6.6875,6.515625,0.110257249,1
0.232343391,0.038447007,0.240371585,0.210994536,0.261180328,0.050185792,1.835147024,5.95922806,0.866168639,0.165989453,0.257355191,0.232343391,0.202662296,0.038834951,0.275862069,0.606085526,0,4.359375,4.359375,0.141178813,1
0.233042011,0.036069169,0.24167364,0.21623431,0.255564854,0.039330544,2.200521718,8.117141772,0.8554036,0.175065965,0.249874477,0.233042011,0.204114761,0.144144144,0.275862069,0.451041667,0.1796875,0.8984375,0.71875,0.383540373,1
0.228800724,0.037418849,0.233064302,0.20562306,0.256407982,0.050784922,1.661328118,5.332945852,0.874248239,0.169578313,0.247095344,0.228800724,0.205452886,0.038004751,0.275862069,0.444808468,0,0.7734375,0.7734375,0.323569024,1
0.232323982,0.037800422,0.242531927,0.21532482,0.257923376,0.042598556,2.145311706,8.021352315,0.864674904,0.187936879,0.25139367,0.232323982,0.20028972,0.082474227,0.266666667,0.391927083,0.1796875,0.75,0.5703125,0.386784851,1
0.236157432,0.035315999,0.242185129,0.223206879,0.261446636,0.038239757,2.079734939,6.770117741,0.853152285,0.163489031,0.264137582,0.236157432,0.193225473,0.016194332,0.271186441,0.473632813,0.21875,0.90625,0.6875,0.343873518,1
0.235207292,0.035449736,0.242675459,0.216297692,0.260348563,0.044050871,2.122487744,7.70763937,0.860184982,0.153723234,0.263118229,0.235207292,0.225164942,0.080808081,0.275862069,0.532696759,0.1796875,1.8125,1.6328125,0.123113728,1
0.235129459,0.036977121,0.244233577,0.219124088,0.260145985,0.041021898,2.048231545,7.145987105,0.866453655,0.182466661,0.258686131,0.235129459,0.190391429,0.145454545,0.271186441,0.401633523,0,0.8671875,0.8671875,0.241527242,1
0.236564345,0.035665668,0.246036294,0.221165234,0.261146132,0.039980898,2.442646813,9.654661279,0.859196416,0.158026153,0.263553009,0.236564345,0.212232094,0.032388664,0.275862069,0.667067308,0,4.6171875,4.6171875,0.116142132,1
0.234679412,0.037462643,0.243684489,0.21596612,0.261768131,0.045802012,1.868161005,5.958811095,0.868304135,0.17231999,0.246204341,0.234679412,0.207604328,0.055172414,0.275862069,0.490699405,0,1.2890625,1.2890625,0.242121212,1
0.236252569,0.035557213,0.239733481,0.222009994,0.263520267,0.041510272,1.989164612,7.090977864,0.860370266,0.162437576,0.233048306,0.236252569,0.200658104,0.091428571,0.275862069,0.467105263,0,1.328125,1.328125,0.15130719,1
0.214526954,0.044650786,0.21822113,0.193592138,0.238584767,0.044992629,2.989832091,15.6413365,0.885134248,0.291066124,0.216570025,0.214526954,0.191872467,0.024390244,0.275862069,1.047230114,0.171875,6.8046875,6.6328125,0.203096079,1
